26-28*-3:[13.199184932530333, 15.011805909245872, 2.9709277735856223]
26-28*-4:[26.04196471723816, 10.45782262940277, 5.01053495714836]
26-28*-5:[33.88934963896675, 18.567168620793208, 22.795536148239584]
26-28*-6:[32.678504215989044, 8.976204884650048, 13.379843174440111]
26-28*-7:[35.904582323145725, 13.614076839211474, 17.474844273390467]
26-28*-8:[32.909999780814566, 39.1182988921081, 33.398653727492324]
23-27*0:[21.793076380305493, 34.11410060262928, 30.177809978777105]
23-27*1:[35.45793188673474, 20.862606666017896, 13.064629145285217]
23-27*2:[35.89510601363791, 19.41726235794578, 4.590436085584203]
23-27*3:[40.67048017033407, 18.341126193666263, 23.05018412294472]
23-27*4:[28.48641954965485, 10.903503308712306, 8.07937385317981]
23-27*5:[30.872822811464122, 9.280233762075987, 17.473144373389403]
23-27*6:[45.62560579727652, 14.241652149154728, 9.667539381936884]
23-27*7:[33.21854630047453, 4.0573536467882, 22.622008815813047]
23-27*8:[31.233537070385307, 35.36994775297512, 30.00244356013435]
9-32*-8:[45.11365229193383, 40.544709262511766, 40.296143565622835]
9-32*-7:[47.1026290732122, 18.40611195872402, 11.616241128724546]
14-21*-8:[67.00707495542434, 34.38356663891228, 34.60859244026438]
9-32*-6:[54.010287581683706, 37.31189840169794, 33.52122101488688]
14-21*-7:[37.93680367473945, 19.66913795089888, 36.63459480557654]
14-21*-6:[34.96598350800779, 33.15011510099029, 24.146586493559134]
14-21*-5:[35.62984167607525, 37.27426024180238, 8.491754471955282]
14-21*-4:[71.4639974131204, 30.626243239266444, 48.40445471525037]
5-28*-8:[42.61579430316898, 56.67294174420883, 55.88017351963983]
14-21*-3:[40.1330785932958, 26.210329388175154, 27.988151374996985]
14-21*-2:[23.820869813855747, 40.935658432483415, 45.5224265996121]
5-28*-7:[130.3016622396131, 36.638538300355904, 31.991904101180786]
14-21*-1:[22.47724615180626, 27.1624734178886, 31.034463575181203]
5-28*-6:[70.24821478615273, 45.076532988006385, 45.23476491048656]
5-28*-5:[72.75428787242815, 20.76072740483205, 15.622110627268189]
5-28*-4:[61.23531207740476, 33.145569071408566, 38.656658949335736]
5-28*-3:[56.341234068481036, 21.89388099077773, 21.912641839108712]
5-28*-2:[70.46245738025098, 44.05364912577584, 34.462280797543514]
5-28*-1:[75.28262640039637, 21.593872845403965, 42.409713166136385]
2-27*-6:[108.92144799446298, 18.36364228391688, 26.549492354162386]
19-15*0:[79.39760679797752, 44.72718608656125, 42.05586758307841]
2-27*-5:[105.18327859348152, 31.375809902246814, 14.551665726671228]
2-27*-4:[82.44234862012173, 41.33688055726012, 38.02088629220411]
2-27*-3:[45.320653823891824, 38.09017963420571, 49.004730552155095]
2-27*-8:[76.65880166536152, 64.63720166402854, 56.74048791791693]
2-27*-7:[98.40557722084924, 10.152359269119497, 24.420066516949987]
19-15*7:[28.34086586875995, 9.72188552722115, 10.80688445796334]
19-15*8:[40.93558821527821, 36.03448454245928, 36.496474661673574]
19-15*5:[29.555428527828347, 26.993679893444888, 20.233746228492635]
19-15*6:[57.96785709791289, 20.38539436062748, 25.169001311904637]
2-27*-2:[69.69781403822056, 54.751489482313815, 50.408365119930515]
19-15*3:[27.222892043762883, 19.435718041354207, 29.469860955575996]
19-15*4:[27.127712850710065, 18.326614778080913, 21.620990203841952]
2-27*-1:[89.11285936368212, 55.28064518328544, 46.50215722498362]
19-15*1:[24.792101350869036, 22.032039607103613, 16.162505156537406]
19-15*2:[9.92655121622594, 14.408581010761061, 31.009513356017614]
16-22*-7:[44.903017362624944, 23.467588776054708, 19.242717215607435]
16-22*-8:[37.76504177665845, 37.51654271829498, 43.89392053341848]
16-22*-3:[44.144304577015035, 15.001093877880209, 20.647250500661972]
16-22*-4:[39.14695846122844, 25.262166953418063, 31.379412472617037]
16-22*-5:[58.04508807135545, 34.63795883307627, 24.989652960115546]
16-22*-6:[40.78635390479684, 33.451296411798474, 37.20148755440143]
16-22*-1:[50.12208548190059, 28.316577691899433, 24.746378572644826]
16-22*-2:[80.18928402137247, 31.362287169214174, 23.253179474067654]
5-18*1:[71.09526042281288, 47.31958336670807, 33.771938957664716]
5-18*2:[77.99262575809269, 37.416233948532664, 28.65489922016297]
5-18*0:[138.5796467106924, 100.70238361818177, 93.51318417803361]
5-18*5:[37.84965438952596, 37.06489654912339, 46.340562370783815]
5-18*6:[50.39301165040184, 48.07712071368284, 23.122991036823613]
5-18*3:[51.24165087807134, 31.475207715979558, 31.38744019110169]
5-18*4:[56.11930852499173, 36.644158643866874, 30.330813648087915]
3-27*-1:[68.86251119847482, 36.919932117505766, 33.97236534105462]
5-18*7:[54.02171870628594, 50.44113462446494, 36.092447320093136]
5-18*8:[57.84974226974436, 50.686925490362775, 60.33837616560226]
3-27*-4:[63.46652811788362, 47.709927989266916, 32.05635003566215]
20-17*6:[64.86365973835682, 19.68805030002963, 14.188708488577781]
3-27*-5:[111.13157979510122, 60.40569735163854, 33.56837912132552]
20-17*5:[61.8602782607354, 25.36568753622528, 13.34905512823493]
3-27*-2:[59.82482240220312, 35.41113385377577, 18.126570951767064]
20-17*8:[35.76584812356903, 42.74427536447922, 35.80058326124983]
3-27*-3:[54.116146191951906, 54.01475999933823, 37.120534334731]
20-17*7:[51.84393935949319, 20.53880486821235, 16.029721289629578]
3-27*-8:[64.84292524680838, 70.33991525977851, 75.35854509524161]
3-27*-6:[94.28412123081169, 56.69426114094607, 47.335758348896206]
3-27*-7:[76.1544225182341, 55.99836468579207, 42.21576611037435]
20-17*0:[52.34163511323345, 28.708859170429797, 21.91668814989818]
20-17*2:[34.996058765430746, 1.935010606452282, 16.483977748643976]
20-17*1:[38.94066867255562, 19.670716880097178, 22.99608967213756]
20-17*4:[29.224406022475204, 23.01733909250089, 11.678842036778617]
20-17*3:[21.829858049315312, 19.590496495668106, 29.284502109109383]
19-28*6:[29.495451657915766, 24.411202007377874, 14.753667409211047]
19-28*5:[14.682815909486678, 19.491311887440332, 27.333036803299397]
19-28*4:[35.30800890049297, 22.4706381914257, 19.194408851275888]
19-28*3:[18.13469332283049, 20.499987520333168, 30.85244186725065]
19-28*2:[25.640146556487327, 34.376934161479994, 18.16952979705327]
19-28*1:[27.633883185405907, 15.940521129823384, 21.19924345149309]
19-28*0:[74.7954179697944, 45.009856762180426, 45.86270997450556]
19-28*8:[36.80989827800983, 37.87663730382031, 32.39390816249095]
19-28*7:[47.316718107842, 24.35439776178148, 17.084397043115402]
30-27*5:[21.3358763935686, 0.0, 0.0]
30-27*6:[10.665672261360482, 0.0, 0.0]
30-27*7:[15.283669254754898, 4.890793711881671, 10.377722963880643]
30-27*8:[11.334454583465764, 28.888894820128098, 31.26765671037596]
2-15*-1:[61.574857251800815, 55.90488522934836, 35.89211985483585]
2-19*2:[88.50440005889571, 25.193550486579323, 25.187116062230277]
2-19*1:[118.2839120936782, 10.60872872190281, 49.44444147381442]
2-19*0:[128.42022482088606, 77.18803813313198, 80.71200276286561]
2-19*6:[73.50572390772612, 30.67249087840635, 0.0]
2-19*5:[52.29416294790136, 0.0, 14.992943040117975]
2-19*4:[53.50425580550534, 11.987052140550684, 26.587076781481343]
2-19*3:[80.43126951952809, 15.958350832568781, 19.093021165477705]
2-19*8:[86.03735387295963, 81.67828137857688, 80.97697305874868]
2-19*7:[83.99503359354433, 0.0, 7.738749137165957]
2-15*-6:[65.72048297965249, 15.033701007621438, 4.475234730789654]
2-15*-7:[83.03822977829368, 0.0, 0.0]
2-15*-8:[78.52379125727401, 73.77685834375124, 75.73024009008533]
2-15*-2:[86.1500004322998, 29.596883150363066, 41.7162258473183]
2-15*-3:[57.58093592322643, 23.066121290179325, 43.48447889086339]
2-15*-4:[58.22394748137823, 36.640863255364614, 26.338571425793532]
2-15*-5:[60.33780015506304, 6.8721683120133585, 10.212435171539322]
3-15*-4:[66.64056394686078, 43.467238604481565, 34.55806980038686]
3-15*-3:[77.79577515300718, 22.8612531507146, 31.73300460886435]
3-15*-2:[87.00380759037445, 16.476644603197258, 30.402711631779297]
30-27*0:[37.577850266622406, 33.42046896759743, 27.450876719280703]
3-15*-1:[77.79569571857257, 3.979976733336854, 24.154234619319233]
30-27*1:[25.479461278785973, 3.283379473986958, 5.888371090371054]
3-15*-8:[94.4839465249372, 64.56594891913369, 71.0862296154107]
3-15*-7:[87.89993923137244, 33.14938931318077, 41.25884782162218]
30-27*2:[38.90858459228327, 2.7890155503683847, 5.254913075645543]
3-15*-6:[66.28710200684127, 45.507926099487825, 44.68471639672422]
30-27*3:[72.23804150328293, 7.076638279886323, 1.3180427639254653]
3-15*-5:[53.55337673435056, 39.05887870837634, 40.87469647339099]
30-27*4:[17.831534464750252, 0.0, 0.43042570730307367]
16-34*-7:[39.13878260603181, 22.157817960547934, 17.85378941180133]
16-34*-6:[58.79694027266891, 33.10482674987189, 27.78632951876914]
16-34*-5:[34.43534930337802, 14.351864596689161, 26.679655336090516]
16-34*-4:[35.054708963424176, 24.35111118390503, 21.164423396917325]
16-34*-8:[35.629087904125356, 38.4231591809698, 41.89599233670387]
16-34*-3:[39.46933518095872, 17.823639691117997, 20.77470229337366]
16-34*-2:[38.851262212406105, 38.987068645508764, 34.082757913167164]
16-34*-1:[38.210913217963935, 24.86114555744397, 8.371337514485806]
25-28*-4:[10.059299913203668, 17.867123801510367, 20.82615558415202]
30-13*7:[25.782216139630776, 0.0, 9.909139419684493]
25-28*-3:[9.794072726831152, 3.7449951245722306, 3.162098337260151]
30-13*6:[16.106245028682434, 1.1853614291101866, 3.915068480625879]
25-28*-6:[29.649571497094172, 15.221825386729341, 28.91633682688837]
30-13*5:[31.193326775583014, 10.532148021699454, 0.0]
25-28*-5:[22.275836147733276, 15.483101045909724, 15.213290623889641]
30-13*4:[15.992993138130267, 0.27247930933808195, 0.0]
25-28*-8:[33.30505775922994, 34.92224322772248, 34.7521871566386]
30-13*3:[11.796329014682641, 0.29540816647708196, 0.0]
25-28*-7:[36.54125251027907, 13.131876057960305, 11.114547177411385]
30-13*2:[1.0809861876544162, 0.6490759969917019, 0.5680911589140409]
30-13*1:[21.56233380163125, 1.3784425686151371, 7.992246674933035]
30-13*0:[23.300768778823418, 28.919771030864663, 28.169791255006047]
16-27*5:[28.80011652232195, 21.410031852514816, 36.17305271355249]
16-27*6:[42.32458809960461, 22.36253994286127, 27.096775673146986]
16-27*7:[55.82403988595665, 27.910626251951314, 29.46309541617582]
4-22*0:[77.48061572588266, 79.38686401867312, 86.0047881690445]
16-27*8:[58.36880373770903, 32.58782054629598, 31.924923491184373]
30-13*8:[24.16508403748542, 21.798182758045368, 27.484092491960034]
25-16*-4:[27.903374298547654, 28.026960919410104, 16.618314619210725]
25-16*-5:[28.815842063123643, 14.07067043454942, 13.14791006278853]
25-16*-2:[27.766905722203486, 13.52456164084678, 21.0440132693319]
16-27*0:[43.14235505749197, 45.90394308142488, 38.37474398524029]
25-16*-3:[20.399797441534663, 7.151043300822031, 3.8165215868061164]
25-16*-8:[34.643621244680034, 36.158945468265074, 36.07867729677832]
16-27*1:[41.598110001890106, 40.281068868270154, 35.081371695578405]
16-27*2:[40.62900834334154, 24.435286832718393, 23.117267924160306]
25-16*-6:[12.871351480371832, 14.11170600709633, 25.343025113142794]
16-27*3:[31.289115829033538, 36.567811505113, 25.710334052643628]
16-27*4:[28.67919445435736, 33.26794460632132, 23.27591939613161]
25-16*-7:[17.245353642903524, 11.05466417147038, 10.146985290219945]
30-26*6:[23.573006777218055, 1.5489510450418222, 0.0]
30-26*7:[27.22718740954705, 0.7131120007034262, 7.448562705002783]
30-26*8:[25.588300738614553, 26.996928503922874, 26.260593459951803]
18-30*7:[34.646365096778844, 32.59025071448102, 40.91520997133587]
18-30*8:[36.287992235224394, 32.95765755144787, 38.69875899134806]
4-35*7:[66.09757191113943, 24.92752916234659, 29.915820449377684]
4-35*8:[61.30503266234777, 61.03136703253131, 60.23081559171477]
4-35*5:[81.02492689842757, 27.516197336606325, 31.232728162634665]
4-35*6:[60.82232074860574, 27.129436210961344, 42.27603299912952]
4-35*3:[108.01022542716372, 18.176082744891872, 23.76156416822395]
4-35*4:[65.51194140589025, 25.816114453101992, 16.880072538803773]
4-35*1:[78.9156022486683, 15.648749005439202, 23.238829987883356]
4-35*2:[59.049712719046525, 19.71845079956399, 21.314668552424184]
4-35*0:[96.71180824729234, 89.26932704763793, 91.62675949587006]
31-19*-1:[4.1520155047953775, 3.9113035376544647, 1.4212985809695482]
25-28*-2:[38.769039787621445, 20.396509393506147, 12.261247524421982]
25-28*-1:[39.2218001120351, 15.213717027891114, 24.41678483367352]
18-30*1:[31.976092541906347, 39.48598452699771, 21.61554915244451]
31-19*-6:[13.992571836884483, 0.2172792730207962, 0.0]
18-30*2:[50.551681133791995, 29.485183120340302, 22.838769440386812]
31-19*-7:[26.064212834847957, 0.0, 0.0]
31-19*-8:[20.41854357715392, 18.940096588162305, 11.651128839745972]
18-30*0:[93.35615018032404, 47.77507948298771, 48.973113768034096]
18-30*5:[28.055598017497346, 25.967968750260624, 31.659025989033655]
31-19*-2:[7.584574191350135, 9.480777580369303, 0.285862258223231]
18-30*6:[24.907566286086837, 20.983679637958918, 33.93589108577803]
31-19*-3:[10.500519431113625, 0.6330401398152187, 0.2172792730207962]
18-30*3:[57.00635442686872, 10.096475467675411, 26.78614798000964]
31-19*-4:[22.666835395230045, 0.0, 3.5747538493955116]
18-30*4:[34.24362052783136, 30.018079634724124, 16.117671095439903]
31-19*-5:[10.451955641180213, 1.3104222671588512, 0.17630620547262033]
33-14*0:[18.368428194607645, 17.65496072685313, 15.211895273121376]
33-14*1:[-6.3761240724445205, 0.00898687099121103, 1.150174748783636]
33-14*8:[14.182393204922551, 6.604635359634712, 0.4920472795352468]
33-14*6:[3.4046134975057347, 0.0, 0.0]
33-14*7:[10.811016294165263, 1.2661667419296996, 0.0]
33-14*4:[1.4869225914901696, 0.0, 0.17234192049897024]
33-14*5:[5.443266861787459, 0.0, 0.0]
33-14*2:[4.241845818092639, 0.0, 0.0]
33-14*3:[3.0201323247195626, 0.0, 0.03972224296727985]
20-18*5:[27.8357881145791, 23.089969580495243, 34.637303958442956]
20-18*4:[34.97212202843103, 25.964901524850212, 14.266698910221912]
20-18*7:[42.862309086638426, 27.042858665195936, 32.284295612781285]
7-35*0:[82.18597509853564, 89.3122178091294, 87.28022923945488]
20-18*6:[35.30059673549779, 19.307091590430094, 27.743072140037384]
7-35*1:[75.45786633108317, 33.26140362799744, 26.0679305106313]
20-18*8:[28.626872749009536, 35.13259075136891, 33.84606426371934]
29-14*0:[33.926067495441366, 32.85864316053421, 33.982162723678314]
20-18*1:[27.904680749217974, 20.172316695732988, 35.57068815711632]
20-18*0:[70.50789561118997, 49.54418739213253, 47.44245216754278]
20-18*3:[37.269406655516676, 16.01236232116114, 19.70629385398972]
20-18*2:[44.38533334701647, 16.444150541513842, 22.3202616065009]
29-14*5:[33.147371526540496, 0.4739999872387102, 2.9290433043144537]
29-14*6:[34.44060489900419, 2.523032949869325, 2.117292019110295]
29-14*7:[34.31956783486435, 1.5683499644313894, 9.606585064952965]
29-14*8:[1.2814016010433127, 34.41301748015036, 25.93046828299137]
29-14*1:[26.185137911257463, 2.5662656064956986, 0.4857053208033222]
29-14*2:[14.414219620211941, 1.0354450121150123, 0.442882489267251]
29-14*3:[-3.51642028419357, 0.8326522071024387, 6.816000658015658]
29-14*4:[17.309425329837055, 1.4586284781011467, 0.3577363384048545]
4-22*6:[67.39145962527617, 20.640017273132344, 40.6316399405963]
4-22*5:[72.50790483756214, 21.932123283448604, 21.362474733120212]
4-22*8:[120.75757099981539, 62.424548200092175, 61.128301221456404]
4-22*7:[70.32344146937298, 42.163630547422024, 29.68789139240552]
4-22*2:[72.1809325783805, 18.90968700501638, 17.918709141492805]
4-22*1:[68.30075903981574, 27.084909957651867, 20.348987263643405]
4-22*4:[56.24064179084937, 12.171590211211761, 35.56822793328737]
4-22*3:[113.38045839985098, 25.860184040900084, 18.178815461197303]
32-30*1:[25.61257608528376, 3.875948123635724, 0.0]
32-30*2:[14.621577190402252, 0.32910155164054833, 0.0]
32-30*0:[51.035166972123484, 45.893087051760546, 54.31139028849286]
29-27*8:[35.92404428566984, 29.028501666841386, 34.62214799522859]
32-30*5:[28.311491090806193, 0.0, 0.015342914840830097]
29-27*7:[31.484486886854913, 7.016541881685525, 0.0]
32-30*6:[5.327865617276112, 4.625373291615309, 0.0]
33-27*8:[16.310870377310415, 7.11706358843511, 10.955413074864511]
32-30*3:[0.434913613404604, 0.0, 6.260498791653378]
32-30*4:[6.785500431689995, 0.0, 0.0]
29-27*4:[23.947515966632267, 0.7949049969737234, 1.9752251594702708]
29-27*3:[18.6932807622897, 4.5931145162667235, 0.1460662613643393]
29-27*6:[27.332813391548143, 5.69364135025571, 0.0]
32-30*7:[59.84912423642987, 5.5219364339618835, 0.052013123608870004]
29-27*5:[26.84823661498679, 3.7900772061652246, 4.1317156934818335]
32-30*8:[65.01343471728453, 26.47841678235643, 33.90814088280156]
29-27*0:[36.522253456921554, 36.97296320556528, 29.023071294098315]
29-27*2:[25.96589610681698, 1.443426745235356, 13.425535849455418]
29-27*1:[41.45190546993072, 0.0, 0.09292481257256796]
33-27*6:[-1.5059129849907862, 3.6003006874429797, 0.0]
33-27*7:[9.80836160722796, 0.0, 0.49887085204043063]
33-27*4:[5.330807512905492, 0.4027419387351241, 0.0]
33-27*5:[4.885064993705084, 0.0, 0.0]
33-27*2:[7.741641773933106, 4.959623689206885, 0.0]
33-27*3:[11.485369841851032, 2.553008118823655, 0.0]
33-27*0:[25.774349741738714, 33.87334629440637, 29.85929601911581]
33-27*1:[5.694187908218639, 0.8229594076121625, 0.0]
22-30*8:[37.680033362734775, 38.14600633782626, 38.30302273132181]
7-22*8:[40.932691369887024, 42.076114687936304, 39.34414560576769]
22-30*3:[41.49965945725465, 27.022720831559173, 25.585881577597704]
9-32*-1:[51.99720015616418, 46.1349635777965, 22.066376601933474]
22-30*2:[35.661234304354686, 18.547655577454222, 19.332419900531477]
22-30*1:[21.60155712619497, 25.713942671777453, 20.642011960719522]
22-30*0:[39.091476340905366, 41.27757910436932, 40.73957025962443]
22-30*7:[24.812294904539062, 34.571243865327276, 33.11087032499355]
9-32*-5:[39.58130838218694, 15.431426053485577, 13.730866867812763]
7-22*4:[48.50226883589601, 33.712927138643806, 35.28638876955753]
22-30*6:[43.662687467486776, 25.360472230211872, 27.66891487462119]
9-32*-4:[53.310206922720404, 22.367814971886453, 32.69280002329335]
7-22*5:[49.92102587742457, 41.583699459944896, 17.239898159725385]
22-30*5:[34.368844936332366, 22.442313030427034, 34.5809555668515]
9-32*-3:[58.01979101896707, 16.19590011895643, 4.961114045807779]
7-22*6:[50.2867154604716, 33.14680225642599, 31.25642847521994]
9-32*-2:[55.408343254507855, 51.25251664016661, 41.04589152185499]
7-22*7:[52.185334433224725, 20.588186652183573, 30.64048817007543]
22-30*4:[30.20024174331317, 23.467319848346754, 16.690232464745602]
9-20*-5:[86.91773416590186, 20.33434928302343, 29.29686415565122]
9-20*-6:[42.00863110474126, 41.714634413671234, 41.85699200248627]
9-20*-7:[44.65059952793536, 26.6478951645747, 21.50581509747353]
9-20*-8:[38.04482274069271, 42.98167311793189, 41.050970958037695]
13-18*8:[36.18987620052053, 36.67451638966933, 36.647327885474496]
7-22*0:[89.97341486661261, 62.9401684931454, 61.4489707140623]
